https://inaturalist-open-data.s3.amazonaws.com/photos/171893262/medium.jpeg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/171895992/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/171902648/medium.jpg,Northern Parula
https://static.inaturalist.org/photos/172021687/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/171946966/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/171946975/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/171951138/medium.jpg,Blue-headed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/171975170/medium.jpeg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/171979191/medium.jpeg,Winter Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/171981837/medium.jpeg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/171985219/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/171986217/medium.jpeg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/171986461/medium.jpeg,Summer Tanager
https://inaturalist-open-data.s3.amazonaws.com/photos/171987100/medium.jpeg,Orchard Oriole
https://inaturalist-open-data.s3.amazonaws.com/photos/171987428/medium.jpeg,Brown Thrasher
https://static.inaturalist.org/photos/172046275/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/172046287/medium.jpg,House Finch
https://static.inaturalist.org/photos/172048481/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/172050580/medium.jpg,Blue Jay
https://static.inaturalist.org/photos/172050551/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/172049807/medium.jpg,Orange-crowned Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172049832/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172049837/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172049865/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/172049873/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172049881/medium.jpg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/172049891/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172049901/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/172056992/medium.jpg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/172079163/medium.jpg,Marsh Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172084019/medium.jpeg,Golden-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172084224/medium.jpeg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172085206/medium.jpeg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172100576/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172111585/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172111593/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/172111593/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/172111630/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172286675/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172174255/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/172174296/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172176858/medium.jpg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/172176923/medium.jpg,Golden-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172176944/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172176964/medium.jpg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/172176991/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172177003/medium.jpg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172177058/medium.jpg,Brown-headed Cowbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172177068/medium.jpg,Rusty Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172177129/medium.jpg,Rusty Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172192439/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/172877980/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/172192470/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172192502/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/172192564/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/172201954/medium.jpg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/172201987/medium.jpg,House Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172205394/medium.jpeg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172205762/medium.jpeg,Swamp Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172205842/medium.jpeg,Savannah Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172211480/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/172215132/medium.jpeg,White-eyed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/172215428/medium.jpeg,Palm Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172215555/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172215658/medium.jpeg,Fox Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172215778/medium.jpeg,Field Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172216930/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172228460/medium.jpg,Savannah Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172243494/medium.jpg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172243552/medium.jpg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/172243587/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/172243754/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/172279422/medium.jpeg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/172283701/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/172285917/medium.jpg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/172287927/medium.jpg,Eastern Phoebe
https://static.inaturalist.org/photos/172311870/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/172317106/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172321652/medium.jpeg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/172334529/medium.jpg,Brown-headed Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/172334560/medium.jpg,Brown-headed Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/172334815/medium.jpg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/172339764/medium.jpeg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172374242/medium.jpeg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172374294/medium.jpeg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172391616/medium.jpg,Eastern Painted Bunting
https://static.inaturalist.org/photos/172397701/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172404140/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172417244/medium.jpeg,American Crow
https://inaturalist-open-data.s3.amazonaws.com/photos/172418160/medium.jpeg,Dark-eyed Junco Ã— White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172423357/medium.jpeg,Crows and Ravens
https://inaturalist-open-data.s3.amazonaws.com/photos/172425723/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/172425759/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172425771/medium.jpg,Palm Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172425792/medium.jpg,Myrtle Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172437181/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/172437249/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/172437259/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172445737/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172445748/medium.jpg,Golden-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172445804/medium.jpg,Fox Sparrow
https://static.inaturalist.org/photos/172484834/medium.jpg,Gray Catbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172486284/medium.jpeg,House Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172490720/medium.jpg,Myrtle Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172490766/medium.jpg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/172490859/medium.jpg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172498898/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/172504325/medium.jpeg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/172508177/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172510575/medium.jpg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172513564/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172578300/medium.jpg,House Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172586421/medium.jpg,House Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172586615/medium.jpg,Gray Catbird
https://static.inaturalist.org/photos/172586982/medium.jpg,American Robin
https://static.inaturalist.org/photos/172586988/medium.jpg,Yellow-rumped Warbler
https://static.inaturalist.org/photos/172587799/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172598263/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/172598288/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172598330/medium.jpg,Common Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/172630469/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/172658732/medium.jpg,House Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172660630/medium.jpg,Gray Catbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172660923/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/172661118/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172661125/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172699005/medium.jpg,American Crow
https://inaturalist-open-data.s3.amazonaws.com/photos/172664441/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/172672901/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/172681879/medium.jpeg,Pine Warbler
https://static.inaturalist.org/photos/172728372/medium.jpeg,Song Sparrow
https://static.inaturalist.org/photos/172728375/medium.jpeg,Song Sparrow
https://static.inaturalist.org/photos/172728380/medium.jpeg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/172728384/medium.jpeg,Eastern Phoebe
https://static.inaturalist.org/photos/172728389/medium.jpeg,White-throated Sparrow
https://static.inaturalist.org/photos/172728391/medium.jpeg,Hermit Thrush
https://static.inaturalist.org/photos/172728397/medium.jpeg,American Robin
https://static.inaturalist.org/photos/172728403/medium.jpeg,Brown Thrasher
https://static.inaturalist.org/photos/172728407/medium.jpeg,American Goldfinch
https://static.inaturalist.org/photos/172728414/medium.jpeg,House Finch
https://static.inaturalist.org/photos/172728417/medium.jpeg,Chipping Sparrow
https://static.inaturalist.org/photos/172728420/medium.jpeg,Eastern Phoebe
https://static.inaturalist.org/photos/172728445/medium.jpeg,Blue Jay
https://static.inaturalist.org/photos/172728452/medium.jpeg,Fox Sparrow
https://static.inaturalist.org/photos/172728459/medium.jpeg,White-throated Sparrow
https://static.inaturalist.org/photos/172731709/medium.jpeg,Eastern Towhee
https://static.inaturalist.org/photos/172731712/medium.jpeg,Cedar Waxwing
https://static.inaturalist.org/photos/172731722/medium.jpeg,American Goldfinch
https://static.inaturalist.org/photos/172731726/medium.jpeg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/172731734/medium.jpeg,Golden-crowned Kinglet
https://static.inaturalist.org/photos/172752272/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/172779176/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172781801/medium.jpeg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/172781885/medium.jpeg,Blue-headed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/172782844/medium.jpeg,Hermit Thrush
https://static.inaturalist.org/photos/172785560/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/172789758/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/172794583/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172812555/medium.jpeg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/172818429/medium.jpeg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/172818982/medium.jpeg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172878239/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/172878246/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172878274/medium.jpg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/172881264/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172881331/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/172884918/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/172888430/medium.jpg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/172890285/medium.jpg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/172893317/medium.jpeg,Boat-tailed Grackle
https://static.inaturalist.org/photos/48190350/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/172911999/medium.jpg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/172913149/medium.jpeg,Blue-headed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/172913286/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/172924341/medium.jpeg,Blue Jay
https://static.inaturalist.org/photos/172933881/medium.jpeg,Hermit Thrush
https://static.inaturalist.org/photos/172933905/medium.jpeg,Gray Catbird
https://static.inaturalist.org/photos/172943525/medium.jpeg,Eastern Bluebird
https://static.inaturalist.org/photos/172943549/medium.jpeg,Northern Mockingbird
https://static.inaturalist.org/photos/172944556/medium.jpeg,Eastern Phoebe
https://static.inaturalist.org/photos/172944632/medium.jpeg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/172993997/medium.png,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/172994438/medium.jpg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/172997150/medium.jpeg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/173001424/medium.jpeg,Blue-headed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/173001593/medium.jpeg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/173001675/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/173001856/medium.jpeg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/173001943/medium.jpeg,Pine Warbler
